-2.23349  -0.00342136  -0.455715  -0.091998  -0.002634  -0.000844315
-0.600158  -0.213754  0.00968856  0.0731833  -0.0182953  0.00131784
-1.2027  -0.015374  1.37584  0.0275201  0.000206294  -0.00257447
0.461193  -0.165759  -0.729557  0.166352  0.000261243  0.000578051
0.328164  0.0916977  -1.25606  -0.0889772  -0.0134138  0.00142187
-0.903672  -0.138916  2.18845  -0.0715417  -0.00589166  0.000295388
-1.26976  -0.0451249  0.41292  0.23999  0.00720629  0.000595289
1.10947  -0.0331881  -2.63976  -0.107434  0.0101369  9.468e-05
-0.0424799  0.139169  -0.683147  0.185433  0.0249621  0.00148267
0.235243  -0.101075  0.30064  0.0222246  -0.0269099  -0.00102208
0.558082  -0.0909339  -1.1598  -0.0383242  -0.00977259  0.000717732
-0.399436  0.146825  1.85998  -0.0594115  0.0141728  0.00179626
1.02627  0.00838789  0.448958  0.102788  -0.0145223  0.00122967
1.25486  0.0330547  -0.267817  0.0835763  -0.0101237  -0.000607976
0.251154  -0.0539841  1.56965  -0.124247  -0.00844772  0.00137764
-0.303202  -0.137136  3.41731  0.0311134  0.0117088  -0.00023858
-0.158947  -0.262537  -0.916947  0.179886  -0.0188217  -0.0009675
1.72366  0.000164664  2.11877  0.0280051  0.0069643  -0.000531412
0.119858  0.0997895  1.94738  -0.0512459  -0.0185746  4.10399e-05
1.79032  0.140905  1.13153  -0.292123  0.0204345  0.00105757
-0.785079  -0.186979  1.79979  0.171132  -0.000722545  -0.000567959
2.36226  -0.220468  -1.52744  -0.0462736  0.0270876  0.000896729
0.792498  -0.0486194  0.491295  -0.0630844  -0.0232972  -0.000797054
-1.94016  -0.0962115  -0.70613  -0.149129  0.0233012  0.000224667
-1.0095  0.00238051  -0.356291  -0.314982  -0.0214353  -0.00103715
0.552706  -0.0299481  0.920054  0.095302  0.0113174  0.0022572
-2.20443  0.00208384  -3.13111  0.0479279  0.00822721  -0.00182792
1.75609  -0.0409084  -1.93826  0.0671482  0.00380335  0.000302055
0.466559  0.01717  0.691825  0.145278  0.0150315  -0.000909529
1.38967  -0.0989875  -1.34361  -0.0588035  0.0175002  -0.0014781
-0.821678  0.0581943  -0.630945  0.0579095  0.0224791  0.00166646
-0.226667  -0.117245  0.826034  -0.0974561  0.00355504  0.000605954
-0.673032  0.015717  0.925004  -0.0545051  -0.00886858  -0.000738265
-1.41772  0.0461063  -0.0715756  -0.24572  0.019371  -0.00115458
-0.658288  -0.039238  1.40658  0.139127  -0.0199364  0.00112903
0.546431  -0.228204  -1.16233  0.0601925  0.0109948  0.00162984
0.0599774  0.00906591  2.12467  -0.117705  -0.0271894  -9.51157e-05
1.33002  0.022129  1.8793  -0.0822855  -0.0196036  0.000551611
-1.19329  -0.00263979  -0.391624  -0.131204  -0.0192125  -0.000593034
-1.81468  0.0715886  0.993121  0.0419943  0.00574718  -0.000554194
-0.624553  0.063477  0.276414  0.0408167  -0.0234299  0.000942627
-1.53699  0.0816118  -0.421583  -0.0844439  -0.00682574  2.02577e-05
0.0200041  -0.210127  -0.823413  0.190074  -0.0100389  -0.000386064
0.496221  -0.025416  -0.250851  -0.205821  -0.0117963  -0.00151543
1.61961  0.167038  -3.12877  -0.0684128  -0.0111349  0.00163839
-0.0662276  0.0241292  -0.966129  0.124266  0.011235  0.00196146
-0.955978  -0.120379  0.482467  0.298665  0.0202283  0.00124427
-0.693047  0.146552  -1.60434  -0.21257  0.0014872  -0.000427768
2.11354  -0.00498116  0.841796  -0.00152978  0.0153495  -0.000939536
0.410435  0.0287472  1.02473  0.0366503  0.00404127  -0.00136041
-1.6106  0.132116  -1.68641  -0.102527  0.0245774  -6.53314e-05
-0.908068  -0.0190601  0.185565  -0.127492  -0.00716204  0.00177923
0.322588  0.0787077  2.27213  -0.0842488  -0.00122797  -0.000608277
-0.36671  -0.207601  -2.02431  0.0865807  -0.0085852  -0.00295849
-0.114036  -0.0739168  -2.35167  -0.112943  0.0272108  -0.000187838
0.89292  -0.146523  0.313908  0.230667  -0.0156289  4.48428e-05
1.41302  -0.0183649  1.16387  -0.0326564  0.0102189  0.0015122
-0.524881  0.0436453  0.42574  0.195706  0.0189289  -0.000948623
-0.88275  -0.0595027  2.50649  0.090475  -0.00466414  -0.00149026
-1.25819  -0.0404079  1.68043  0.0216622  0.00311626  0.000250623
-2.41081  -0.0362468  -0.835543  0.12687  0.0255977  0.000416454
-2.00633  -0.0763888  2.12794  0.106667  0.00317017  0.000159294
0.642879  -0.16031  1.30927  -0.0127378  -0.00486573  0.000668726
-1.9762  0.181996  2.42957  -0.083511  0.0221765  -0.00248626
0.0406813  0.13247  1.06231  0.0635744  0.00757272  -0.000241797
0.60609  -0.162399  -0.304812  -0.159  0.0175714  -0.000133684
0.247684  0.103458  -0.918903  0.0893503  0.0179768  -0.00100092
2.57194  0.0197754  -0.252492  0.154503  0.0169421  0.000473462
-1.39539  -0.23644  -1.3774  0.2011  0.00483343  -0.00168159
-1.46511  -0.147891  -0.804781  0.163663  -0.00660229  -0.00245868
-1.55401  -0.0157156  1.89782  -0.0575201  -0.0132007  -0.000139145
-0.185675  0.0533693  0.348478  -0.100213  0.0119751  -9.83049e-05
1.13233  -0.0929113  0.504087  -0.0347881  -0.014786  0.000338024
2.81699  0.11018  0.799548  -0.0240351  0.0191777  -0.00132592
2.4127  0.087777  -1.58226  0.169618  -0.0222967  0.00112315
2.27811  0.113484  -0.339406  0.188246  0.0220719  0.000978771
-0.428523  -0.149072  1.12272  -0.0693163  -0.00295409  0.00151481
1.52059  0.104323  0.656015  -0.0434042  0.00792903  -0.000999971
-1.68649  -0.118287  2.85056  -0.111067  0.0191588  -0.00125595
-0.663041  -0.307501  -1.86608  -0.0474101  -0.008737  0.000261285
-1.10495  -0.0307817  0.899412  -0.148443  -0.0119553  0.00181223
-1.46225  -0.193228  -1.03064  -0.217996  0.0134151  0.00121459
-0.5685  0.0213439  -1.63209  0.00723048  -0.00985204  0.00244721
0.0921963  0.0647876  0.883894  0.0124306  0.00169665  -0.000129998
-0.194925  -0.177723  1.9818  -0.0825198  0.00915211  -0.00039764
1.96789  0.0518862  0.700197  -0.00120896  0.0223865  0.00095109
0.664325  0.131242  1.98132  0.0250784  0.0170535  -0.0015938
0.818681  0.280063  -2.92022  0.103194  -0.014326  -0.00168952
2.16096  -0.0538992  -0.838465  -0.057939  -0.00829911  0.000563739
1.56834  -0.0843574  0.650784  -0.0341324  -0.0170115  -0.00119382
-0.892473  0.250131  0.0907048  0.06087  0.0266176  -0.000406777
-0.0253806  0.243766  -1.85438  0.0742942  0.00348217  0.000917697
1.99478  0.158443  -0.305704  -0.0238554  -0.0189816  -0.00193917
-0.960078  -0.0781775  0.307114  -0.155532  -0.00307778  -0.00233522
0.628222  -0.114108  2.1422  -0.117556  -0.000300486  -0.000933966
-1.48042  -0.0430333  1.33457  -0.0401801  0.0242294  -0.000550949
0.737239  -0.109741  3.07247  0.00356405  -0.00826395  0.00185119
0.20648  0.0936255  1.03842  -0.17424  0.00778598  -0.000388046
0.466194  -0.288317  -1.14719  0.13859  0.00168552  -6.74958e-05
-0.572618  0.0114404  0.215517  -0.0501816  0.0204381  0.00149044
-0.215101  -0.0266464  -0.914569  0.127309  -0.0269449  0.0010008
-1.50979  0.167901  2.15973  -0.103168  0.00897442  0.000594587
-0.230809  0.00319946  -0.792539  0.0358101  0.0252075  0.00107972
0.609463  0.0760627  2.86857  0.136637  -0.00580764  0.000916182
2.79636  -0.0769575  -0.975125  0.0321383  -0.00959274  0.00140368
1.97067  0.131689  -2.09865  0.183412  0.00515459  0.00053613
0.648488  0.103234  -1.06506  0.277043  -0.000237087  0.000853319
-0.0383814  0.014837  -0.662435  0.1806  -0.0251944  -0.000124908
-0.26873  0.14283  0.257154  -0.128542  0.0148142  -0.000390932
1.52558  0.120324  -0.499919  -0.0979733  -0.0100487  0.000613241
0.890209  0.104389  1.29698  0.218369  0.000687273  0.0006881
-1.61765  0.155272  0.693111  0.105685  -0.0162364  0.000874346
0.178921  -0.116048  0.00550554  0.0277154  0.0212071  0.00012118
-0.817053  0.109546  0.70412  -0.117824  0.014096  -0.0013238
-2.14684  0.0701274  0.181518  -0.0679948  -0.0226057  0.002449
1.33274  0.191188  1.04416  -0.188174  0.027545  -0.000899526
0.983851  -0.228419  0.0306266  0.0104766  -0.0124729  -0.00115484
0.769476  -0.0731682  2.31333  -0.0747845  -0.00986979  -0.0014502
-1.91965  -0.103869  0.158619  -0.183367  0.00370686  -0.00256618
-0.488762  0.180792  -0.827712  -0.0138634  0.0226419  -0.00159681
-0.792285  -0.0291498  -2.9254  -0.0935163  -0.0275853  0.000439482
2.10197  0.0279546  0.969409  0.159719  -0.00829368  0.00310738
-0.329283  0.0754301  -2.16294  0.0187432  -0.00131386  -0.00011194
-0.883993  -0.0688662  -2.86874  -0.0987393  -0.0186381  -0.000161468
1.21613  -0.204879  0.239584  0.107911  -0.00276768  0.00398976
-0.261834  -0.218959  -0.353099  0.00505838  0.0148085  -0.00056327
0.946297  -0.153979  -1.85579  0.228475  -0.000225049  -0.00233754
-0.0695606  -0.0203856  2.33946  -0.00623092  0.00115379  0.000310139
0.421012  0.119052  0.922781  -0.11026  -0.00431313  0.000543758
1.00777  -0.00184232  1.40991  0.00680234  0.0125395  0.000420573
-0.602051  0.0631215  1.33367  -0.0460729  -0.0172442  -0.00126184
-1.47305  -0.196143  0.553185  -0.185373  0.0261961  0.00125513
2.07373  -0.0230212  0.85025  -0.00169877  -0.0177876  0.000292811
-1.30305  -0.0785535  1.43471  -0.245334  0.0123  0.000177717
-1.29921  0.145533  -1.14852  0.0577436  0.0140569  -5.30614e-05
1.33367  0.0454183  1.33234  -0.0474033  -0.0167291  0.00236667
-1.00913  -0.0745259  0.0796059  0.0208972  -0.0251649  0.000778738
1.72311  0.0935415  -0.737419  -0.0256315  -0.020297  1.85673e-05
2.75018  -0.00546959  -1.76126  0.0600301  -0.00279966  -0.00245213
1.05554  0.00882944  0.361851  0.045099  -0.0276038  -0.000562493
-2.52371  0.0107542  -0.0650131  -0.126503  -0.00631369  0.00130696
1.79336  0.201573  -1.83081  -0.136767  0.0257347  7.59639e-05
-1.09184  0.143873  1.27032  -0.267201  0.0203436  -0.00170709
2.02106  -0.0607391  0.530725  -0.135032  0.0230354  0.000656876
1.90972  -0.0871735  3.16623  -0.0476175  0.00306946  -0.000401967
0.903813  -0.160693  -0.427732  -0.13196  0.00642653  0.000346955
1.21818  -0.178103  -1.12958  -0.198093  -0.00672941  0.000269494
-0.637776  -0.106079  -1.118  -0.20012  -0.0247488  -0.00284245
0.263762  0.0121322  -1.59653  -0.125084  0.0162395  -0.000279038
1.53086  -0.0718497  -0.313748  0.0781008  0.0157791  -0.000151494
-1.47418  -0.110505  -0.546315  -0.0614457  0.0210675  -0.002643
-0.792205  0.000945524  -0.0836073  0.107761  -0.00542065  -0.00381303
0.948285  -0.251078  -0.276081  0.143763  0.00171593  0.000307794
2.35058  -0.0275178  -0.987565  0.126298  0.0247941  0.00255627
0.205846  -0.0856279  1.42737  -0.0610303  0.0243345  -1.93691e-05
-0.865686  0.0870623  -1.80402  -0.0139372  0.018677  -0.00020373
0.202897  -0.0141856  -0.926893  0.191962  -0.00976347  -0.000157366
0.434025  0.26862  0.0198454  -0.0226447  0.0149923  0.00188616
0.0637807  0.186272  0.185665  0.092555  0.0271889  -0.00131552
0.127897  -0.1403  -0.863758  0.046679  -0.011007  -0.000694091
0.963512  -0.0223652  0.479691  -0.0795375  0.00985215  0.000609505
-0.480367  0.0921689  -1.5468  0.00766732  -0.00813031  -0.000689504
-1.02072  0.0628796  -0.0875207  0.00839633  0.000375591  0.000297197
2.10662  -0.139541  1.08403  0.282689  -0.0181727  -0.0020602
-1.22624  0.0909865  0.839081  0.0802644  -0.00285368  0.000972914
-2.63557  -0.0216162  0.820819  -0.0494524  0.0256511  0.000328851
0.980074  0.124253  -0.362064  0.0840074  -0.0233038  -0.00106368
-0.0308792  0.149042  -0.43412  0.0456261  -0.0174825  -0.00110582
0.670437  0.105806  0.501599  0.009055  0.00379678  -0.0015039
0.374917  0.0524154  2.24553  0.0857238  0.00191334  -0.000897296
1.37959  -0.0690068  1.51404  0.112054  -0.00268046  -0.000922052
-1.2  -0.115184  -1.53807  0.0568732  -0.018559  0.000782785
1.04427  -0.0760272  1.2439  -0.0726383  0.00827775  -3.27175e-05
-0.263922  0.0319565  0.143694  -0.200675  0.00987371  -0.000303993
1.37598  0.138223  0.133517  -0.131224  0.00896164  -0.000231856
0.20495  -0.138776  -0.600005  0.0207092  0.0156541  -0.00152148
0.352933  -0.148158  0.523951  0.109027  0.00126551  -7.00455e-05
0.0860103  -0.0549767  0.980587  0.177393  -0.0266401  -0.00327498
-0.435634  -0.00905628  -0.972017  0.0339226  0.0215666  -0.000168511
-1.52369  0.003789  0.927841  0.144469  0.0132315  -0.000981381
1.78675  0.0814654  0.986784  -0.271581  0.0272215  -0.000235625
-1.61152  -0.198475  0.459181  0.0106883  0.025427  0.000190575
-1.45733  -0.262507  -2.05893  -0.00468056  0.0013386  0.00108087
-0.468558  -0.0154119  -0.231836  0.100584  -0.00512151  -0.000484436
0.201974  0.0634057  -0.425055  0.155964  0.0274795  -0.00177905
-1.78381  0.106105  -1.55273  -0.0113846  0.0259214  0.00131861
-1.50064  0.0565923  -1.38296  0.0422079  -0.00869539  -0.000596213
0.619313  -0.0940015  1.30371  -0.0423965  -0.0163969  -0.000164143
1.65733  -0.00569738  -1.74283  0.171763  -0.0198965  0.000537077
0.653456  -0.143587  -0.371935  0.122489  -0.0126765  -0.00032692
-1.50071  -0.028032  0.131759  0.0551419  -0.0270766  -3.0983e-05
-1.17895  -0.142964  0.00412665  -0.10556  -0.0258429  -0.00162635
1.04329  0.0373522  -1.63722  -0.208075  -0.00722049  -0.00103065
0.153617  -0.0902158  -0.418099  0.0576823  0.0247387  0.0012804
0.426903  0.232187  0.477389  -0.00457138  0.0109905  -0.00147628
0.643995  -0.22977  -0.665448  -0.145281  -0.0120165  -0.00109231
-3.09503  0.0688846  1.16821  0.113466  0.0165686  0.0016153
2.0011  0.0155701  -0.570308  0.138962  -0.000922027  0.00100772
-0.441847  0.0550352  1.87026  0.0866344  -0.0196622  -0.000553487
0.0867916  -0.0446258  1.43362  0.185864  0.00411361  0.00118036
2.03551  0.0539332  0.113217  -0.0588786  0.0203573  -0.00114324
1.04916  -0.111254  -0.838757  0.101427  -0.00111009  -0.00140085
1.0703  0.00231551  -0.325572  0.240854  -0.00851327  0.00214542
-0.934508  0.0370587  0.688464  -0.0519119  0.023217  -0.0023559
0.496287  0.0252196  -0.106431  0.181045  -0.0262508  -0.00196813
-0.694298  0.0362499  -0.989838  0.00620269  -0.0249715  0.00108945
-0.723203  0.00905992  -1.25288  0.110062  0.00886601  -0.000658388
-0.867916  -0.141891  -0.281953  -0.259283  -0.00200042  -0.000585614
0.918805  0.0494679  0.789853  0.118358  0.0115429  -0.00155127
-1.86527  0.0498084  -1.63935  0.171417  -0.0249838  0.00040882
-0.876909  0.023919  -2.31093  -0.0358322  0.00644396  -0.000453594
-0.18835  -0.12726  0.810686  -0.148507  0.00917569  0.00154531
2.50957  0.0406961  -1.5258  -0.114612  0.011463  -0.00104091
0.23191  -0.132032  -1.27776  -0.185693  0.0128735  -0.00145317
-0.0173478  0.0837262  -0.19194  0.0171795  0.0137477  -0.000103774
-0.758408  -0.144904  -1.81955  0.213834  -0.0105157  -0.000641947
2.56956  0.0541793  -0.525603  0.0380507  -0.020113  -0.000482917
0.176495  0.0731352  0.369914  -0.132041  -0.0208981  0.0029194
-0.394204  0.00342045  -0.0244238  0.110202  -0.00730422  0.000476949
0.402823  -0.0441509  0.0163248  0.138279  0.0148873  0.00179864
0.287789  0.142101  0.541808  -0.0940901  0.0116525  -0.000578415
-1.8584  -0.0602987  2.07151  0.197542  0.02239  -0.000520852
-0.992007  0.0207877  -1.73184  0.0810829  0.00381457  -0.000722062
1.73766  -0.165642  -0.326713  0.073085  -0.00655589  0.00211061
-1.41316  -0.0866029  2.34015  0.115998  0.00860936  -0.00070813
-0.535741  -0.18084  -0.780978  0.0236056  0.0136373  -0.00105249
0.55848  -0.038756  -0.780119  -0.0173795  -0.00180971  0.000807212
1.86183  0.0386599  0.381158  0.123555  -0.0166703  0.000713247
1.6216  0.255017  -0.297258  0.229467  0.00151296  0.000786658
0.30736  -0.0908329  1.33446  0.172793  0.00601425  0.00127378
0.612025  -0.128399  1.48723  0.0278618  -0.00124939  -0.00068181
1.06597  0.062839  1.03342  0.127081  0.0118563  -0.00110138
1.24656  -0.104421  -1.5919  -0.0235405  0.0100798  -0.000780124
1.93621  0.124265  1.57028  0.0190503  -0.014097  -0.000450625
0.0846182  0.18264  0.919133  0.0494829  0.00781998  0.000364517
-2.03506  -0.173197  0.181444  0.314229  0.0083843  -0.000712163
0.739838  -0.0193264  0.879863  0.00611705  0.0221432  0.000435552
2.62932  0.0110777  -0.0356447  0.135527  0.00205116  -0.00140522
-0.569143  0.00329558  -2.1956  -0.108129  -0.0260317  0.00015626
1.04656  -0.151553  -0.126096  0.139271  0.0256962  0.000165851
-0.53085  0.109906  -1.40134  -0.0217114  0.0131977  0.000338264
2.07584  -0.0227916  0.286281  -0.0836973  0.0222739  -0.00218046
-0.364302  0.159137  0.841124  0.213809  -0.00055455  0.00099866
0.29727  -0.149387  -0.939438  -0.0499039  -0.0252214  -0.000328934
-1.25114  0.0768105  0.129948  -0.041452  0.0192228  0.00138734
0.878917  0.0301831  1.27178  -0.039689  0.0143309  8.1877e-05
-2.44063  0.265604  1.85156  -0.214934  -0.0215405  0.00087811
0.635224  -0.294225  0.214674  0.0359564  0.00586631  0.00138765
1.84721  0.017472  -1.78461  -0.20695  -0.0259542  -0.000119361
0.0598399  0.157374  2.40367  0.145357  0.00445293  0.00114942
-2.15453  0.159787  1.36644  -0.0614189  -0.00273906  0.00221165
-1.03425  0.207127  0.422928  0.248841  0.0181785  0.00101125
0.621705  0.174793  -0.829514  0.132193  -0.00899327  0.00136083
2.60857  -0.154868  0.483941  0.20224  -0.0171139  -0.00120839
1.64104  -0.076742  1.44448  -0.221429  -0.00504443  -0.000113743
-1.25842  -0.119147  1.4583  0.120323  0.0064622  0.00250096
-0.445753  -0.277613  -1.20839  -0.154565  -0.0257177  0.00109293
-0.417871  -0.093877  -1.75681  -0.00354866  -0.0135962  -0.00103212
1.1525  -0.0338889  0.0960061  0.0866094  -0.0171272  0.000375889
0.742613  -0.131151  -0.775977  0.0554527  0.0104024  -0.00182815
1.67912  -0.0188497  -1.53772  -0.0397285  -0.00141207  -0.00117951
0.808011  0.0866473  2.57403  -0.0542431  0.00968847  0.00140805
2.76129  -0.0742445  1.31536  0.136822  -0.00209571  0.00131849
-0.948018  -0.128748  -0.244308  0.0165408  -0.00979441  0.00203688
-0.368308  -0.0420962  0.614722  0.0852639  -0.0172914  0.00153491
-1.13526  0.12228  0.216716  -0.0389099  0.0123726  -4.9029e-05
1.1623  0.160826  1.46222  0.184691  0.00199097  -0.000491323
-2.51566  -0.0597382  2.25793  -0.205518  -0.00720902  -0.00158687
-0.232318  -0.0121429  0.200042  -0.232726  0.0112449  -0.000585783
0.870782  -0.218421  1.21713  -0.104942  -0.00211376  0.000112764
0.1832  0.0318395  0.579007  0.0625416  0.0272703  -0.00147711
-1.74711  0.123718  1.17029  0.265634  -0.006273  -0.0022447
-0.576915  0.059326  -0.459241  -0.215565  0.00661158  0.00117161
-1.0656  0.132479  -1.71521  -0.00526463  -0.0266356  -0.00030026
1.01627  0.0892636  -0.526447  0.0860618  0.00594674  0.000401152
-0.346273  -0.177073  -1.24524  -0.0461678  -0.0264729  -0.00078689
-1.63401  -0.11404  -1.67542  -0.0286926  0.0127578  0.000417767
0.0722439  -0.286193  -1.43762  -0.164791  -0.0191896  -0.000153479
-2.12944  -0.0149076  -0.29986  -0.12643  -0.0127388  9.53e-05
-0.269027  0.181659  -0.511459  -0.131601  -0.0186196  -0.000974795
-0.554744  -0.137458  -1.27149  0.190216  -0.0119317  0.000471071
-1.57042  0.0422335  0.250563  0.0159012  0.0152538  -0.00174554
0.888379  0.21571  1.38843  0.0746809  0.0167639  0.000101285
-0.00204023  -0.159589  -1.34297  0.00848696  -0.0122282  -0.00136085
-1.44227  0.0114974  0.105601  0.0186256  0.0125186  5.0299e-05
-0.315031  -0.185003  1.8358  -0.0558298  0.00518361  -0.000572679
0.317  -0.0940226  -0.31369  -0.132128  -0.013658  -8.88875e-05
1.57572  0.0115953  -1.55775  -0.187105  0.00908772  0.00178718
-1.18308  -0.00159938  -2.01736  -0.137921  -0.0242703  -3.31146e-05
0.300375  -0.0779135  1.65312  0.102336  -0.0181536  -0.000108123
-1.79964  -0.0711387  1.51585  0.114679  -0.00567752  0.000632279
2.07363  0.17111  2.07183  -0.0794363  -0.00856919  -0.000275249
-1.21072  0.0379457  0.341903  0.0217229  -0.00640978  0.000265887
0.17462  0.209318  -0.184605  -0.300545  0.0211969  -0.00104846
0.846014  -0.131314  1.17279  0.0462599  0.0198206  0.000378834
-1.20257  0.0294201  0.0140092  -0.12247  -0.00645061  0.00148976
-0.867659  0.12953  -1.10385  0.118191  0.0215515  -0.00160156
2.03204  0.159548  -0.0435945  -0.25142  -0.0234637  -0.000579088
-0.417727  -0.0355339  2.86954  0.0323661  0.00247634  0.000935917
